what,kind,bundleId,bundleVersion,description,time
started,bundle,org.jboss.tools.jsf.verification,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.verification",1300680776900
started,bundle,org.jboss.tools.jst.web,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.web",1300680776913
started,bundle,org.jboss.tools.jst.web.tiles,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.web.tiles",1300680776914
started,bundle,org.jboss.tools.jst.web.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.web.ui",1300680776944
started,bundle,org.jboss.tools.jst.web.verification,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.web.verification",1300680776945
started,bundle,org.jboss.tools.seam.core,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.core",1300680776945
started,bundle,org.jboss.tools.seam.pages.xml,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.pages.xml",1300680776957
started,bundle,org.jboss.tools.seam.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.ui",1300680776963
started,bundle,org.jboss.tools.seam.xml,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.xml",1300680776972
started,bundle,org.jboss.tools.smooks.ui,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.smooks.ui",1300680776972
started,bundle,org.jboss.tools.struts,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.struts",1300680776984
started,bundle,org.jboss.tools.struts.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.struts.ui",1300680776984
started,bundle,org.jboss.tools.struts.verification,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.struts.verification",1300680776984
started,bundle,org.jboss.tools.vpe,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.vpe",1300680776984
started,bundle,org.jboss.tools.vpe.xulrunner,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.vpe.xulrunner",1300680776985
started,bundle,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse",1300680777013
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1300680777013
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1300680777014
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1300680777014
os,sysinfo,,,"linux",1300680777018
arch,sysinfo,,,"x86",1300680777018
ws,sysinfo,,,"gtk",1300680777018
locale,sysinfo,,,"en_US",1300680777018
processors,sysinfo,,,"2",1300680777018
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1300680777019
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1300680777019
java.specification.name,sysinfo,,,"Java Platform API Specification",1300680777019
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1300680777019
java.specification.version,sysinfo,,,"1.6",1300680777019
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1300680777019
java.version,sysinfo,,,"1.6.0_20",1300680777019
java.vm.info,sysinfo,,,"mixed mode, sharing",1300680777019
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1300680777019
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1300680777019
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1300680777019
java.vm.specification.version,sysinfo,,,"1.0",1300680777019
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1300680777019
java.vm.version,sysinfo,,,"16.3-b01",1300680777019
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1300680777158
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1300680777331
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1300680777486
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1300680777933
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1300680778121
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1300680778407
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1300680778446
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1300680883451
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1300680883658
started,bundle,org.jboss.ide.eclipse.archives.core,3.1.0.v201003050540R-H56-GA,"org.jboss.ide.eclipse.archives.core",1300680883816
started,bundle,org.jboss.ide.eclipse.archives.webtools,2.1.0.v201003050540R-H56-GA,"org.jboss.ide.eclipse.archives.webtools",1300680883821
started,bundle,org.jboss.ide.eclipse.as.wtp.core,2.1.0.v201003050540R-H56-GA,"org.jboss.ide.eclipse.as.wtp.core",1300680883867
started,bundle,org.jboss.tools.bpel.runtimes,0.4.0.v201003031622,"org.jboss.tools.bpel.runtimes",1300680883870
started,bundle,org.jboss.tools.esb.project.core,1.3.0.v201003050540R-H56-GA,"org.jboss.tools.esb.project.core",1300680883897
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300680888064
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300681037376
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300681038759
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300681676647
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300681677761
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300683752961
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300683765971
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300683825790
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1300683831411
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300683837485
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300683904695
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1300683908154
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1300683920717
opened,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1300683921951
started,bundle,org.eclipse.jst.servlet.ui,1.1.301.v200908101600,"org.eclipse.jst.servlet.ui",1300683923956
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300683924843
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300717356332
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300717367486
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300717884487
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300717889765
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300718800240
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300718817497
started,bundle,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui",1300718823355
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.406.v200903031852,"org.eclipse.jst.ws.axis.creation.ui",1300718824597
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.405.v200901261650,"org.eclipse.jst.ws.axis.consumption.ui",1300718824712
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.306.v200810082309,"org.eclipse.jst.ws.axis.consumption.core",1300718824788
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.103.v200807162242,"org.eclipse.jst.ws.axis2.creation.ui",1300718824978
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.102.v200807232000,"org.eclipse.jst.ws.axis2.consumption.ui",1300718825069
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.105.v200901220134,"org.eclipse.jst.ws.axis2.creation.core",1300718825230
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.104.v200810151442,"org.eclipse.jst.ws.axis2.consumption.core",1300718825285
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.302.v200905260749,"org.eclipse.jst.ws.axis2.ui",1300718825285
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.104.v200810151442,"org.eclipse.jst.ws.axis2.core",1300718825374
stopped,bundle,org.jboss.tools.ws.creation.ui,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.ws.creation.ui",1300718825431
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.409.v200911241856,"org.eclipse.jst.ws.creation.ui",1300718825501
stopped,bundle,org.jboss.tools.esb.ui,1.3.0.v201003050540R-H56-GA,"org.jboss.tools.esb.ui",1300718825501
stopped,bundle,org.jboss.tools.esb.core,1.3.0.v201003050540R-H56-GA,"org.jboss.tools.esb.core",1300718825501
stopped,bundle,org.jboss.tools.esb.project.ui,1.3.0.v201003050540R-H56-GA,"org.jboss.tools.esb.project.ui",1300718825501
stopped,bundle,org.jboss.tools.esb.project.core,1.3.0.v201003050540R-H56-GA,"org.jboss.tools.esb.project.core",1300718825501
stopped,bundle,org.jboss.tools.ws.ui,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.ws.ui",1300718825501
stopped,bundle,org.jboss.tools.ws.creation.core,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.ws.creation.core",1300718825525
stopped,bundle,org.jboss.tools.ws.core,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.ws.core",1300718825526
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.106.v200911241851,"org.eclipse.jst.ws.consumption.ui",1300718825689
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.408.v200911241817,"org.eclipse.jst.ws.consumption",1300718825740
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.400.v200901261650,"org.eclipse.jst.ws.uddiregistry",1300718825795
stopped,bundle,org.eclipse.jst.ws.ui,1.0.402.v200903111822,"org.eclipse.jst.ws.ui",1300718825925
stopped,bundle,org.eclipse.jst.ws,1.0.407.v200905191120,"org.eclipse.jst.ws",1300718825987
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.408.v200911241806,"org.eclipse.wst.ws.explorer",1300718826042
stopped,bundle,org.eclipse.bpel.apache.ode.deploy.ui,0.5.0.v201003031622,"org.eclipse.bpel.apache.ode.deploy.ui",1300718826046
stopped,bundle,org.eclipse.bpel.ui,0.5.0.v201003031622,"org.eclipse.bpel.ui",1300718826046
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.202.v200904271449,"org.eclipse.wst.wsdl.ui",1300718826092
stopped,bundle,org.eclipse.wst.ws.ui,1.1.100.v200903112221,"org.eclipse.wst.ws.ui",1300718826100
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.500.v200901141851,"org.eclipse.wst.wsi.ui",1300718826164
stopped,bundle,org.eclipse.wst.wsi,1.0.305.v200902181431,"org.eclipse.wst.wsi",1300718826239
stopped,bundle,org.eclipse.wst.ws,1.1.103.v200903111822,"org.eclipse.wst.ws",1300718826349
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.300.v200902052230,"org.eclipse.jst.j2ee.webservice.ui",1300718826350
stopped,bundle,org.eclipse.jst.j2ee.webservice,1.1.300.v200901220600,"org.eclipse.jst.j2ee.webservice",1300718826350
stopped,bundle,org.eclipse.wst.ws.parser,1.0.402.v200901220107,"org.eclipse.wst.ws.parser",1300718826418
stopped,bundle,commonj.sdo,2.1.1.v200905221342,"commonj.sdo",1300718826454
stopped,bundle,org.eclipse.datatools.enablement.oda.ws.ui,1.2.2.v201001260400,"org.eclipse.datatools.enablement.oda.ws.ui",1300718826468
stopped,bundle,org.eclipse.datatools.enablement.oda.ws,1.2.2.v201001131420,"org.eclipse.datatools.enablement.oda.ws",1300718826520
stopped,bundle,org.eclipse.bpel.apache.ode.deploy.model,0.5.0.v201003031622,"org.eclipse.bpel.apache.ode.deploy.model",1300718826569
stopped,bundle,org.eclipse.bpel.common.ui,0.5.0.v201003031622,"org.eclipse.bpel.common.ui",1300718826647
stopped,bundle,org.eclipse.bpel.validator,0.5.0.v201003031622,"org.eclipse.bpel.validator",1300718826837
stopped,bundle,org.jboss.tools.bpel.runtimes,0.4.0.v201003031622,"org.jboss.tools.bpel.runtimes",1300718826837
stopped,bundle,org.eclipse.bpel.model,0.5.0.v201003031622,"org.eclipse.bpel.model",1300718826870
stopped,bundle,org.jboss.tools.smooks.ui,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.smooks.ui",1300718826871
stopped,bundle,org.eclipse.wst.wsdl,1.2.2.v200911111930,"org.eclipse.wst.wsdl",1300718826937
stopped,bundle,org.eclipse.wst.wsdl.validation,1.1.402.v200911251542,"org.eclipse.wst.wsdl.validation",1300718827062
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.0.v200904240436,"org.eclipse.wst.xsl.jaxp.debug.ui",1300718827207
stopped,bundle,org.eclipse.wst.xsl.ui,1.0.100.v200907172129,"org.eclipse.wst.xsl.ui",1300718827340
stopped,bundle,org.eclipse.wst.xml.xpath.ui,1.0.0.v200904240436,"org.eclipse.wst.xml.xpath.ui",1300718827488
stopped,bundle,org.eclipse.wst.xsl.debug.ui,1.0.0.v200904240436,"org.eclipse.wst.xsl.debug.ui",1300718827594
stopped,bundle,org.eclipse.wst.xsl.jaxp.launching,1.0.0.v200904240436,"org.eclipse.wst.xsl.jaxp.launching",1300718827652
stopped,bundle,org.eclipse.wst.xsl.launching,1.0.0.v200904241348,"org.eclipse.wst.xsl.launching",1300718827780
stopped,bundle,org.eclipse.wst.xsl.core,1.0.1.v200908101420,"org.eclipse.wst.xsl.core",1300718827836
stopped,bundle,org.pi4soa.scenario.designer,3.0.0.v201003031452,"org.pi4soa.scenario.designer",1300718827852
stopped,bundle,org.pi4soa.designer,3.0.0.v201003031452,"org.pi4soa.designer",1300718827880
stopped,bundle,org.pi4soa.scenario,3.0.0.v201003031452,"org.pi4soa.scenario",1300718827906
stopped,bundle,org.pi4soa.service,3.0.0.v201003031452,"org.pi4soa.service",1300718827942
stopped,bundle,org.pi4soa.cdl,3.0.0.v201003031452,"org.pi4soa.cdl",1300718827943
stopped,bundle,org.eclipse.datatools.enablement.oda.xml.ui,1.2.1.v201001191820,"org.eclipse.datatools.enablement.oda.xml.ui",1300718827943
stopped,bundle,org.eclipse.datatools.enablement.oda.xml,1.2.1.v201001151620,"org.eclipse.datatools.enablement.oda.xml",1300718827943
stopped,bundle,org.eclipse.jst.jsf.apache.trinidad.tagsupport,1.1.0.v20090525,"org.eclipse.jst.jsf.apache.trinidad.tagsupport",1300718827984
stopped,bundle,org.eclipse.jst.jsf.facesconfig.ui,1.1.6.v20100203,"org.eclipse.jst.jsf.facesconfig.ui",1300718828038
stopped,bundle,org.jboss.tools.project.examples.cheatsheet,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.project.examples.cheatsheet",1300718828118
stopped,bundle,org.jboss.tools.project.examples,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.project.examples",1300718828118
stopped,bundle,org.jboss.tools.seam.text.ext,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.text.ext",1300718828154
stopped,bundle,org.jboss.tools.seam.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.ui",1300718828154
stopped,bundle,org.jboss.tools.seam.core,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.core",1300718828154
stopped,bundle,org.eclipse.jst.jsf.ui,1.2.3.v201001271707,"org.eclipse.jst.jsf.ui",1300718828171
stopped,bundle,org.eclipse.jst.pagedesigner.jsf.ui,1.1.4.v20100203,"org.eclipse.jst.pagedesigner.jsf.ui",1300718828196
stopped,bundle,org.eclipse.jst.pagedesigner,1.2.3.v20100211,"org.eclipse.jst.pagedesigner",1300718828452
stopped,bundle,org.eclipse.jst.jsf.core,1.2.5.v201001271707,"org.eclipse.jst.jsf.core",1300718828452
stopped,bundle,org.eclipse.jst.jsf.common.ui,1.1.1.v20081209,"org.eclipse.jst.jsf.common.ui",1300718828523
stopped,bundle,org.eclipse.jst.jsf.standard.tagsupport,1.1.205.v201002101327,"org.eclipse.jst.jsf.standard.tagsupport",1300718828556
stopped,bundle,org.eclipse.jst.pagedesigner.jsp.core,1.1.3.v201002111131,"org.eclipse.jst.pagedesigner.jsp.core",1300718828661
stopped,bundle,org.eclipse.jst.jsf.common,1.1.9.v201001271707,"org.eclipse.jst.jsf.common",1300718828661
stopped,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.200.v200904140255,"org.eclipse.wst.jsdt.web.support.jsp",1300718828722
stopped,bundle,org.jboss.tools.jsf.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.ui",1300718828722
stopped,bundle,org.jboss.tools.jsf.vpe.ajax4jsf,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.vpe.ajax4jsf",1300718828788
stopped,bundle,org.jboss.tools.jsf.vpe.facelets,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.vpe.facelets",1300718828788
stopped,bundle,org.jboss.tools.jsf.vpe.jstl,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.vpe.jstl",1300718828793
stopped,bundle,org.jboss.tools.jsf.vpe.seam,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.vpe.seam",1300718828794
stopped,bundle,org.jboss.tools.jsf.vpe.jsf,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.vpe.jsf",1300718828795
stopped,bundle,org.jboss.tools.jsf.vpe.myfaces,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.vpe.myfaces",1300718828796
stopped,bundle,org.jboss.tools.jsf.vpe.richfaces,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.vpe.richfaces",1300718828796
stopped,bundle,org.jboss.tools.jst.css,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.css",1300718828803
stopped,bundle,org.jboss.tools.cdi.xml.ui,1.0.0.v201003050540R-H56-GA,"org.jboss.tools.cdi.xml.ui",1300718828815
stopped,bundle,org.jboss.tools.jst.web.tiles.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.web.tiles.ui",1300718828828
stopped,bundle,org.jboss.tools.seam.ui.pages,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.ui.pages",1300718828849
stopped,bundle,org.jboss.tools.seam.xml.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.xml.ui",1300718828857
stopped,bundle,org.jboss.tools.struts.validator.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.struts.validator.ui",1300718828867
stopped,bundle,org.jboss.tools.struts.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.struts.ui",1300718828867
stopped,bundle,org.jboss.tools.jst.web.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.web.ui",1300718828867
stopped,bundle,org.jboss.tools.struts.vpe.struts,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.struts.vpe.struts",1300718828931
stopped,bundle,org.jboss.tools.vpe.docbook,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.vpe.docbook",1300718828964
stopped,bundle,org.jboss.tools.vpe.html,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.vpe.html",1300718828965
stopped,bundle,org.jboss.tools.vpe.jsp,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.vpe.jsp",1300718828974
stopped,bundle,org.jboss.tools.vpe,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.vpe",1300718828975
stopped,bundle,org.jboss.tools.vpe.ui.palette,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.vpe.ui.palette",1300718828976
stopped,bundle,org.jboss.tools.jst.jsp,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.jsp",1300718829003
stopped,bundle,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.ui",1300718829025
stopped,bundle,org.jboss.tools.cdi.text.ext,1.0.0.v201003050540R-H56-GA,"org.jboss.tools.cdi.text.ext",1300718829029
stopped,bundle,org.jboss.tools.cdi.ui,1.0.0.v201003050540R-H56-GA,"org.jboss.tools.cdi.ui",1300718829037
stopped,bundle,org.jboss.tools.cdi.core,1.0.0.v201003050540R-H56-GA,"org.jboss.tools.cdi.core",1300718829045
stopped,bundle,org.jboss.tools.jsf.text.ext.facelets,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.text.ext.facelets",1300718829057
stopped,bundle,org.jboss.tools.jsf.text.ext.richfaces,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.text.ext.richfaces",1300718829070
stopped,bundle,org.jboss.tools.jsf.text.ext,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.text.ext",1300718829086
stopped,bundle,org.jboss.tools.jsf.verification,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.verification",1300718829087
stopped,bundle,org.jboss.tools.jsf,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf",1300718829087
stopped,bundle,org.jboss.tools.struts.text.ext,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.struts.text.ext",1300718829101
stopped,bundle,org.jboss.tools.jst.text.ext,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.text.ext",1300718829112
stopped,bundle,org.jboss.tools.jst.web.kb,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.web.kb",1300718829201
stopped,bundle,org.jboss.tools.common.el.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.el.ui",1300718829202
stopped,bundle,org.jboss.tools.vpe.resref,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.vpe.resref",1300718829202
stopped,bundle,org.jboss.tools.common.resref.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.resref.ui",1300718829212
stopped,bundle,org.jboss.tools.common.verification.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.verification.ui",1300718829212
stopped,bundle,org.jboss.tools.hibernate.xml.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.hibernate.xml.ui",1300718829223
stopped,bundle,org.jboss.tools.common.model.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.model.ui",1300718829223
stopped,bundle,org.jboss.tools.common.text.ext,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.common.text.ext",1300718829245
stopped,bundle,org.jboss.tools.cdi.xml,1.0.0.v201003050540R-H56-GA,"org.jboss.tools.cdi.xml",1300718829245
stopped,bundle,org.jboss.tools.struts.verification,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.struts.verification",1300718829245
stopped,bundle,org.jboss.tools.struts,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.struts",1300718829245
stopped,bundle,org.jboss.tools.jst.web.tiles,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.web.tiles",1300718829245
stopped,bundle,org.jboss.tools.jst.web.verification,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.web.verification",1300718829245
stopped,bundle,org.jboss.tools.seam.pages.xml,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.pages.xml",1300718829245
stopped,bundle,org.jboss.tools.seam.xml,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.xml",1300718829245
stopped,bundle,org.jboss.tools.jst.web,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.web",1300718829245
stopped,bundle,org.eclipse.jst.jsp.core,1.2.204.v201001270045,"org.eclipse.jst.jsp.core",1300718829275
stopped,bundle,org.eclipse.wst.jsdt.web.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.web.ui",1300718829291
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.2.0.v200905310000,"org.eclipse.jpt.eclipselink.ui",1300718829318
stopped,bundle,org.jboss.tools.hibernate.jpt.ui,3.3.0.v201003050540R-H56-GA,"org.jboss.tools.hibernate.jpt.ui",1300718829351
stopped,bundle,org.eclipse.jpt.ui,2.2.2.v200911250220,"org.eclipse.jpt.ui",1300718829373
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.ui,1.1.102.v200805140020,"org.eclipse.jst.j2ee.ejb.annotations.ui",1300718829455
stopped,bundle,org.eclipse.jst.ejb.ui,1.1.301.v200908131325,"org.eclipse.jst.ejb.ui",1300718829470
stopped,bundle,org.jboss.ide.eclipse.as.ssh,2.1.0.v201003050540R-H56-GA,"org.jboss.ide.eclipse.as.ssh",1300718829485
